appearance,goals,assists,minutes_played,clusters
0.8727434988626595,-0.4588141791205454,-0.10690824426985025,0.950549263162382,2
-0.3545100886376585,-0.8637659885300976,-0.9811028559612688,-0.47229620578561604,1
1.5109153643628248,1.2296690933468948,0.9019089195805686,1.3888227047906156,0
0.774563211862634,0.08369385313207314,1.8677641025489335,0.9431418247123273,0
1.2163745033627484,-0.5184279630694408,0.6962780841165312,1.4215388912783569,2
1.6581857948628629,1.876835749214965,0.7937892726077909,0.9098083516870813,0
0.23457163336249415,2.795353104938428,3.3842265851431774,0.13449646058136094,0
1.2163745033627484,1.7931667060994354,2.3647137236286406,-0.5303211403110442,0
1.4618252208628122,3.5947387511564033,1.6438564973326026,0.03943433380565957,0
1.0691040728627104,1.644584149603112,1.3395819310459038,0.2777069372824176,0
0.7254730683626214,-0.8637659885300976,-0.9811028559612688,1.4628970892911621,2
0.5291124943625705,-0.1365244025165067,-0.745611619628781,0.7542521442359336,2
0.2836617768625069,-0.017003286522617775,-0.43271508943680503,0.3968432390207966,2
0.8727434988626595,-0.29595347531538035,-0.5214383148596355,0.8165980845238936,2
0.3818420638625323,-0.5099984239827842,1.0236096615425718,0.30425025839511344,2
1.4618252208628122,-0.5226402035687397,-0.06059109680284023,1.4610452296786485,2
0.774563211862634,0.17085076948074757,1.8107614324602646,0.35795418715800964,0
1.0200139293626975,1.0824685085980323,-0.28085998662442957,-0.074763675632683,0
1.5600055078628374,2.239325419821793,2.4971389496090604,1.307958168377519,0
0.13639134636246872,2.7287198681345526,1.703431768056108,-0.44513559813541564,0
1.7563660818628883,1.4604074694609954,1.0110752864802113,0.9159812170621269,0
1.2163745033627484,3.049068465889972,1.806367102098117,0.5752390483596128,0
-1.1399523846378619,-0.8637659885300976,-0.9811028559612688,-0.7173589611749241,1
-1.1399523846378619,-0.8637659885300976,-0.9811028559612688,-0.6667414650995507,1
1.7072759383628757,-0.8637659885300976,-0.6893085481081571,2.309196932209906,2
0.3818420638625323,-0.5578024009662256,-0.23803744031682988,0.6295602636600136,2
0.774563211862634,-0.47236275523253024,-0.7698662375587914,1.0449941034005787,2
-0.1581495146376076,-0.45858500729330304,0.6589396602977188,0.040051620343164125,1
-0.7472312366377603,-0.8637659885300976,0.5781950312748219,-1.0130392126396057,1
-0.30541994513764575,0.3006153490739061,0.9041138555746593,-0.1963691235210802,0
1.7563660818628883,-0.08232656469905848,1.5493098310746845,1.9925289384700697,2
1.0200139293626975,-0.23665962372270558,0.44035926939959974,1.1585748263014168,2
-0.010879084137569444,-0.06772996997727977,0.30773642434560255,0.07276780683090552,2
1.4127350773627994,0.9356805657224279,1.9323298881371356,1.4968478488539125,0
0.13639134636246872,0.03423069731039917,-0.10875031334891187,0.2727686449823811,2
-0.30541994513764575,2.475575414841733,2.623318953484873,-0.7852604803004252,0
0.7254730683626214,0.5521438260971404,1.8844712861366193,0.3030156853201043,0
1.8054562253629012,0.3083931439018554,2.392780730331058,1.0499323957006153,0
-0.20723965813762033,0.43325357234703776,1.1188646309670953,-0.9260018108514636,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
0.2836617768625069,1.0047870882611607,-0.3760386217641777,0.19313868164429362,0
-1.483583389137951,0.29025528428084535,2.755783194527886,-1.458720092717894,0
-1.6308538196379891,2.692889737944888,1.898137216079003,-1.3636579659421926,0
-0.5508706626377093,2.5316835924178283,-0.9811028559612688,-0.2593323503465448,0
-1.0417720976378366,-0.5533450719038667,0.02408449028997617,-0.5914325075239951,1
0.8727434988626595,-0.41718740046518754,-0.8003421855633313,1.5209220238165901,2
0.774563211862634,-0.7422034401283361,-0.3906474497075784,1.2517850934646044,2
-1.1399523846378619,1.6221881687128765,-0.9811028559612688,-1.1852621566033765,1
-1.6308538196379891,2.4833812644909985,1.7285326103506096,-1.3377319313670013,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2500772430413547,1
-0.8454115236377856,-0.5752606736419673,-0.9811028559612688,-0.5013086730483302,1
-0.10905937113759488,-0.6722932649588609,-0.3610867832649768,0.14560761825644294,2
-0.9435918106378111,-0.8637659885300976,-0.4118718369549514,-0.7303219784625198,1
-1.5817636761379763,-0.8637659885300976,-0.9811028559612688,-1.4198310408551071,1
-1.6308538196379891,-0.16758279342042692,1.2732379709226882,-1.2488426699663455,1
-1.6308538196379891,1.6483561044189243,-0.9811028559612688,-1.4846461272930853,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
-1.6308538196379891,-0.8637659885300976,1.1896500507894163,-1.2284722142286952,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.196990600815963,1
-1.6308538196379891,-0.16349721062813666,-0.9811028559612688,-1.2519291026538684,1
-1.6308538196379891,0.9948913267833509,0.5235467457996482,-1.3815592755298247,1
-1.3363129586379128,1.003617416998728,-0.2252460166343787,-0.9889650376769281,1
-0.9435918106378111,-0.8637659885300976,-0.9811028559612688,-0.4445183115979111,1
-1.6308538196379891,0.5189199835043512,-0.9811028559612688,-1.2451389507413182,1
-0.796321380137773,-0.8637659885300976,-0.9811028559612688,-0.8142729475631392,1
-1.6308538196379891,1.2494417959722408,0.15937535383477833,-1.255015535341391,1
-1.4344932456379382,-0.8637659885300976,3.575430369582678,-1.5161277407058176,0
-0.5999608061377221,0.46305906224334065,1.8831967547369817,-0.9451376935141048,0
-1.6308538196379891,1.3904997470996217,-0.9811028559612688,-1.2877317218291324,1
-1.6308538196379891,1.0065443462774102,2.0470634200398097,-1.5809428271437957,0
-0.9926819541378238,-0.8637659885300976,-0.9811028559612688,-0.7013095111998058,1
-0.8454115236377856,-0.8637659885300976,-0.9811028559612688,-0.4556294692729931,1
0.6272927813625959,-0.8637659885300976,-0.4586663849636547,0.5048683830840937,2
-0.7472312366377603,0.3038054381450688,1.5394060586824416,-0.8315569706132667,0
0.18548148986248142,-2.5127830567016796e-05,0.41735540890398753,-0.07229452948266478,2
-0.6981410931377475,0.2509075223294705,2.628369520419778,-0.4562467558104977,0
-0.20723965813762033,0.7952649387448009,0.3619420418079821,-0.001923864207145576,0
1.4618252208628122,-0.3536522790578683,-0.8159207336924581,1.8320344387188856,2
1.0691040728627104,-0.6045874483181184,0.2777829561847889,1.0641299860632198,2
-1.483583389137951,-0.8637659885300976,-0.9811028559612688,-1.3013120256542328,1
-0.20723965813762033,-0.29984443772860836,-0.06807350961856687,-0.4716789192481115,1
-0.1581495146376076,0.013952285317358917,0.4399858410480945,-0.09945513713286518,1
1.314554790362774,0.9460287443400114,0.972355267919434,1.274624695352273,0
-0.5017805191376966,1.6476008118830543,1.3423728979664198,-0.7513097207376747,0
-0.05996922763758216,1.8591858260467273,-0.0014020054334149825,-0.5605681806487673,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2500772430413547,1
-0.4526903756376839,-0.8637659885300976,-0.9811028559612688,0.049928204943237,1
-0.9926819541378238,-0.8637659885300976,-0.9811028559612688,-0.7488405745876564,1
-1.6308538196379891,0.26835734939028877,-0.9811028559612688,-1.4525472273428486,1
-1.6308538196379891,2.960778869276725,2.1150030479238104,-1.5852638329063278,0
-0.8945016671377983,-0.5762339412675558,-0.5155678949519295,-0.49698766728579824,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.3198306217793694,1
-1.6308538196379891,-0.08283798181749759,-0.9811028559612688,-1.306250317954269,1
-1.2872228151379002,3.7345307152134835,2.7413828583563857,-1.4574855196428849,0
-1.5817636761379763,-0.8637659885300976,0.013732414972185542,-1.1784720046908264,1
-1.483583389137951,-0.8637659885300976,-0.9811028559612688,-1.05563198372742,1
-1.5326735326379637,-0.8637659885300976,1.9609835697560065,-1.1698299931657625,1
-1.4344932456379382,1.9638595907802994,-0.9811028559612688,-1.5173623137808268,1
0.08730120286245599,-0.18616349097119164,-0.43255939411411776,0.39622595248329207,2
-1.4344932456379382,0.6886078134924695,-0.14330143025720715,-1.0661258548649974,1
-1.5326735326379637,0.0009137209310629567,-0.9811028559612688,-1.3519295217296061,1
-1.4344932456379382,0.525358571625555,-0.9811028559612688,-1.2476080968913363,1
-1.4344932456379382,-0.06719856578741645,-0.9811028559612688,-1.3155096160168374,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.5920539848188777,1
-0.30541994513764575,0.6756379873959241,0.7991865745074966,-0.1031588563578925,0
-1.483583389137951,2.272260281844922,1.5576226153670203,-1.3081021775667827,0
0.08730120286245599,0.3306864582000021,0.4693251359182141,-0.544518730673649,0
-1.6308538196379891,1.6607572767885144,1.7438196885925936,-1.3402010775170197,0
-0.7472312366377603,-0.8637659885300976,-0.9811028559612688,-0.27846823300918594,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2352623661412454,1
-0.8945016671377983,-0.29904379475969894,0.39038561094671226,-0.47353077886062517,1
-1.6308538196379891,-0.8637659885300976,0.22336726917493682,-1.2827934295290961,1
-0.5999608061377221,-0.04944069917506584,-0.5416192128634559,-0.42106142317273804,1
-1.3854031021379256,1.094534879290936,-0.9811028559612688,-1.213657337328586,1
-0.3545100886376585,-0.26514157836727015,0.9573286729110289,0.06782951453086908,1
0.23457163336249415,-0.09193028954089745,-0.14799802807265042,-0.34636975213468696,1
-1.6308538196379891,2.1596917697414213,-0.9811028559612688,-1.4124236024050525,1
0.3327519203625196,1.0906470458653403,0.7448978179323683,0.2949909603325451,0
-0.3545100886376585,0.9647817284576895,1.133575434731594,-0.36797478094734637,0
-0.256329801637633,2.212698417877252,1.6754390348703734,0.017829304993000165,0
-1.6308538196379891,-0.8637659885300976,1.2193186606940518,-1.2358796526787499,1
0.2836617768625069,-0.10469601548652767,0.24788575128617873,0.6480788597851502,2
-0.7472312366377603,3.596521153770303,-0.13151178673076105,-0.3741476463223919,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
0.3327519203625196,-0.8637659885300976,-0.9811028559612688,0.7567212903859518,2
-1.3363129586379128,-0.4124581212764486,-0.2504031221910838,-0.9618044300267278,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.4895844195931218,1
-1.483583389137951,0.6859197214307927,-0.9811028559612688,-1.5402019156684952,1
-0.8945016671377983,0.30152502267754655,-0.9811028559612688,-1.145755818203085,1
-1.5326735326379637,1.4882537159084699,-0.9811028559612688,-1.3081021775667827,1
-0.4036002321376712,-0.45706592357295045,-0.6518645957899196,0.033261468430614026,1
-1.0908622411378492,-0.11891080742502032,-0.9811028559612688,-0.7889641995254525,1
-0.9926819541378238,-0.8637659885300976,0.13435331445349682,-0.7087169496498604,1
-1.6308538196379891,-0.8637659885300976,1.6727022060449657,-1.328472633304433,1
-0.5999608061377221,0.4552369511392815,2.5781640684891047,-0.10254156982038795,0
-0.256329801637633,-0.5663437549562694,0.9450886549577745,-0.5395804383736125,1
-1.6308538196379891,0.1256684996391679,0.6208623867185905,-1.4056334504925023,1
-1.3363129586379128,-0.8637659885300976,-0.9811028559612688,-1.4093371697175296,1
-0.4036002321376712,1.0881282240795331,0.774595149792299,-0.07970196793271944,0
-1.483583389137951,1.5615551435595116,-0.9811028559612688,-1.6260047443816283,1
-0.4036002321376712,0.08552438381845633,-0.2126183381499776,-1.0019280549645238,1
-0.4036002321376712,0.17701726163292747,1.1252753477759974,-0.3624192021098054,0
-1.5817636761379763,0.7753246629216232,-0.9811028559612688,-1.328472633304433,1
0.8236533553626467,2.9933712264798857,-0.12951451605470107,0.32276885452025006,0
-0.7472312366377603,-0.2512105498093129,-0.48521731033970916,-0.5753830575488766,1
-1.0417720976378366,-0.8637659885300976,-0.9811028559612688,-0.8531619994259262,1
0.6763829248626086,-0.8637659885300976,-0.6454583010458835,-0.0013065776696410214,2
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.5605723714061455,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.3513122351921016,1
0.18548148986248142,1.0423969428634456,0.1762274673784989,-0.23217174269634439,0
-0.9435918106378111,0.6306084612069763,0.833521525429378,-0.7920506322129752,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
-0.7472312366377603,-0.8637659885300976,-0.9811028559612688,-0.33278944830958673,1
-1.2872228151379002,-0.8637659885300976,-0.09811835996450112,-1.1025457605777662,1
-0.256329801637633,2.1835911695262133,0.07615914474626746,-0.08587483330776498,0
0.18548148986248142,0.5077949276396017,0.3512903071965127,-0.4352590135353428,0
-1.6308538196379891,-0.8637659885300976,1.5509680302672881,-1.3068676044917737,1
-1.6308538196379891,-0.8637659885300976,2.6710145079432044,-1.4513126542678394,1
-1.6308538196379891,0.8655934237630126,1.8188537896988277,-1.3519295217296061,0
-1.0417720976378366,0.6353018432176848,3.0640606418375804,-1.0408171068273107,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.3463739428920651,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.3185960487043602,1
-1.2381326716378873,-0.3072090868632573,-0.9811028559612688,-1.1161260644028663,1
-1.6308538196379891,0.1666813337974308,-0.9811028559612688,-1.4204483273926116,1
-1.5326735326379637,0.09544462034359548,-0.9811028559612688,-1.3939050062799159,1
-1.6308538196379891,1.9112526045224205,-0.9811028559612688,-1.6451406270442694,1
-1.6308538196379891,-0.060765990360667564,0.3190116057041841,-1.3192133352418647,1
-1.5817636761379763,-0.8637659885300976,0.09580354539006312,-1.2241512084661634,1
-1.5326735326379637,0.964514902711479,2.965720605979446,-1.1735337123907899,0
-1.6308538196379891,2.057306216427609,0.2012533814331217,-1.2735341314665278,0
-1.6308538196379891,0.7775792576119654,-0.9811028559612688,-1.3290899198419377,1
-1.6308538196379891,1.5132419702433448,-0.9811028559612688,-1.3130404698668192,1
-1.5326735326379637,-0.8637659885300976,-0.046881343338980176,-1.1395829528280395,1
-1.2381326716378873,-0.4048206071842896,-0.9811028559612688,-0.9753847338518279,1
-0.05996922763758216,-0.19093938014307626,-0.43642564191928607,0.4116581159209059,2
-0.5508706626377093,-0.8637659885300976,0.3190116057041841,-0.4019255405100969,1
-1.6308538196379891,-0.8637659885300976,0.20707062923076355,-1.276003277616546,1
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.303781171804251,1
-0.7472312366377603,-0.49593060165406755,-0.3855510414157737,-0.7766184687753614,1
1.2163745033627484,1.0750197480331243,1.7393922893424554,1.0715374245132745,0
0.7254730683626214,0.5525639788665588,1.8853216105709616,0.3023983987825998,0
-0.5017805191376966,-0.26111043465641803,-0.6558553698003696,0.055483783780777986,1
-0.4526903756376839,-0.8637659885300976,-0.2067661431600933,-0.23772732153388537,1
-1.6308538196379891,3.113760663058661,-0.9811028559612688,-1.2222993488536498,0
-0.10905937113759488,0.26141835527025964,0.3852126215072877,-0.4685924865605887,1
-1.0417720976378366,0.7160107049317247,1.576668663408502,-1.0784715856150886,0
-0.8945016671377983,1.6385725290803226,1.9128008046412062,-0.7476060015126473,0
1.6090956513628503,-0.7660220497176229,-0.822848424230338,1.9900597923200516,2
1.7563660818628883,-0.5755858231873127,-0.8255747560182725,2.0561094518330387,2
0.3327519203625196,-0.3988602768676727,-0.9811028559612688,0.5986959367847859,2
-0.8454115236377856,-0.5247722374045244,-0.43224771367323034,-0.6914329265997329,1
0.430932207362545,-0.7112144703229083,0.2538562901770661,0.6363504155725637,2
0.6272927813625959,-0.7088778789206435,-0.22877805508081026,0.599930509859795,2
1.6090956513628503,-0.8637659885300976,0.9674297531150018,1.8943803790068456,2
-1.1399523846378619,0.024735870519069617,0.4574452371891983,-0.9488414127391321,1
1.4127350773627994,-0.11564185062956774,-0.6782862294344776,0.19128682203177996,2
-0.6490509496377348,-0.2811204829262755,-0.9811028559612688,-1.145755818203085,1
1.4127350773627994,-0.47747334001372377,-0.04294968761319595,0.12894088174381996,2
1.4127350773627994,1.7554895650046274,2.3509245769273672,0.1906695354942754,0
0.08730120286245599,-0.2632335323156587,-0.49495033950891953,-0.551308882586199,1
1.7563660818628883,-0.8637659885300976,-0.9811028559612688,2.6666058374250436,2
1.314554790362774,-0.27304420786917977,-0.6622959140807836,1.9628991846698511,2
1.1672843598627358,-0.5619300726197007,-0.9811028559612688,1.8826519347942592,2
0.6763829248626086,-0.8637659885300976,-0.7773944917314184,1.1493155282388485,2
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-0.9636562896392414,1
1.7563660818628883,-0.3893095260516219,-0.020879151133502208,1.32709405104016,2
